global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0049474641658413	5.537210422300147e-06	2.447740167228375e-05	3.0660699260829367e-11	0.0033945500673151	-1.5411790471799892e-05	2.3752328554666193e-10	1.1522970159508953e-05	0.0033651689005603	-2.006458727000539e-07	1.1324361729298218e-05	4.0258766231566236e-14	0.0035680443227005	0.0104470295762608	1.000881	92.86203	0.31332094	0.168764	-0.0714683519	-0.0662287621	0.0671366499	0.0253655641	0.0456411091	-0.0050030158	0.0121254037	-0.0585992951	0.0589111087	-0.0203091769	0.0570992069	-0.0042233028	-0.0134662401	-0.0106194795	0.0651051992	0.0726743193	-0.0705753313	-0.0866442215	0.1019025473	-0.1259676399	0.0327187828	0.0055590525	0.0824779821	-0.0709737565	0.0223094413	-0.0193823971	-0.0317413455	-0.0617890885	-0.010830881	0.0566868358	0.114420141	0.0338820235	-0.0956622077	-0.0820771857	-0.0269082649	0.0163261279	0.0604706921	-0.0534776859	0.015921563	-0.0445839062	0.0378371175	0.0058831577	-0.0207123457	-0.0425082807	0.0844364847	0.0698369367	0.0113498265	-0.0694725608	-0.1904172273	-0.086438145	0.0084563027	-0.0470703108	0.01706248	-0.0200477212	-0.026532999	0.0357508583	-0.0227374311	0.1691470083	0.0649929274	0.0231980664	0.0449509148	0.1112406262	-0.0447214316	0.0143194547	-0.0869953787	0.0278361254	0.0244080972	0.0140986737	-0.1156352042	0.0826684889	0.0606227533	0.0365439012	0.0486697942	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	-0.198374	-0.066275	0.039352243876	0.004392375625	0.0254536	0.02702274	0.00064788575296	0.0007302284771076	0.229381	0.127216	0.016183910656	0.052615643161	0.000633887	0.0007754439999999	4.0181272876900006e-07	6.013133971359999e-07	-0.00341792	-0.00101498	1.16821771264e-05	1.0301844004e-06	-0.00553006	6.572000000000001e-05	3.05815636036e-05	4.319118400000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049655220971876	1.8057931346299703e-05	2.4656409697658343e-05	3.2608888450767337e-10	0.0034212127626053	2.666269529019976e-05	7.108993201380405e-10	1.1704696767013388e-05	0.0034279259444581	6.275704389779998e-05	1.1750676280688957e-05	3.938446558790394e-09	0.0035997904110246	0.0105171650577114	1.042431	96.717117	0.21031015	0.130099	-0.0590727596	0.1140769649	0.0795331776	0.005004848	-0.0052354322	0.0710805107	-0.0345427263	0.1189528059	0.0142063709	0.1186062023	-0.044963754	0.0407834121	0.0476695836	-0.0342437392	0.0078779095	-0.0821679641	0.0395286962	-0.0784433051	-0.000725359	-0.0304341603	-0.0324752932	-0.0763873599	-0.1178119645	-0.0471868202	-0.0683443369	-0.006743284	0.0181048753	0.1063275458	-0.1097846984	-0.1594021784	-0.024136773	-0.0059979438	-0.0853706793	-0.0612083584	0.0668671872	-0.0727603374	-0.1014291547	-0.0028695413	0.1078916875	0.0840308112	-0.0543783809	-0.0526040318	-0.0137179952	0.0059250936	-0.0370069612	0.0267572472	0.1052480952	-0.0302010318	0.0265252164	0.0265486159	0.1083826154	-0.0318412428	-0.0356827481	-0.0279540175	-0.0225060393	-0.0989402225	-0.0071801301	0.000467202	0.2158477163	0.0900074728	-0.0355936596	-0.0301759015	0.0161927059	0.0677244597	0.0032691657	-0.0991924993	-0.0077057379	-0.1227607875	-0.0523560534	0.0251278957	0.0637573428	0.0349161057	-0.0973237094	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	-0.191325	0.007049	0.036605255625	4.968840099999999e-05	0.0380651	0.0126114999999999	0.00144895183801	0.0001590499322499	0.120303	-0.109078	0.011898010084	0.0144728118089999	-0.000174016	-0.000807903	3.0281568256000006e-08	6.52707257409e-07	-0.00299794	0.0004199799999999	8.987644243600002e-06	1.7638320039999996e-07	-0.00512651	0.0004035499999999	2.62811047801e-05	1.6285260249999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049718653257457	6.343228558100197e-06	2.47194448173524e-05	4.023654854029791e-11	0.0034060860623857	-1.512670021960004e-05	2.2881705953364788e-10	1.160142226437812e-05	0.0033748830766169	-5.304286784120005e-05	1.1389835780835152e-05	2.8135458288190147e-09	0.0035804031831779	0.0105386505800073	1.181144	109.586899	0.281331575	0.162095	-0.0767048714	-0.1160649109	0.0816651969	0.0273518723	0.0186962806	0.029014312	-0.0013679975	-0.0693627643	0.0817364227	-0.0572117438	0.0512632807	-0.0263153281	0.0221896256	0.022360812	0.0405994972	0.0081714826	-0.1295004312	0.0346962034	0.0241502507	-0.0736774712	0.1232479561	-0.0057559514	0.0896190174	-0.0699936226	0.0080904624	-0.0509988425	0.0518115419	-0.0525752191	-0.0448714092	0.0633641651	0.0825601914	0.0967194066	-0.0320809457	-0.0179262938	-0.0700430639	0.0130919715	0.0849233615	-0.0786509129	0.0046977562	-0.0536243136	0.0432484889	-0.0497685048	0.0212220746	-0.011991874	0.0050865521	0.0820872296	-0.0846830838	-0.0597636478	-0.1510739155	-0.1208652426	-0.0307559801	-0.0778064993	0.0099976797	-0.0362168275	0.0039743238	-0.0001669524	-0.0184304243	0.1347948164	0.0778337864	0.0441976073	-0.0029476376	0.1348271302	-0.1748814134	0.1208623511	0.0421280153	0.058769639	0.0508063512	0.007783716	-0.0746994063	0.0097588425	0.0832029006	-0.0757707359	0.1689689748	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	-0.19025	0.0010749999999999	0.0361950625	1.1556249999999842e-06	-0.0523595	-0.0904246	0.00274151724025	0.0081766082851599	0.234027	0.113724	0.012933148176	0.054768636729	-2.97865e-05	0.0001442295	8.8723558225e-10	2.0802148670250002e-08	-0.00309617	-9.822999999999992e-05	9.5862686689e-06	9.649132899999989e-09	-0.00640621	-0.0012797	4.10395265641e-05	1.63763209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049798345830923	7.969257346599791e-06	2.4798752474962062e-05	6.350906265633474e-11	0.0034309351545169	2.4849092131200203e-05	6.174773797448757e-10	1.1771316034499903e-05	0.0034389836957361	6.410061911920001e-05	1.1826608859538724e-05	4.1088893714647505e-09	0.0036106358163788	0.0106175357913562	1.269688	117.802109	0.321183375	0.18063	-0.0847877382	0.1274892281	0.0953233101	0.0213152915	-0.0038394386	0.054747393	-0.0414690371	0.0913056729	0.0124167311	0.2374128476	-0.0050150015	0.0358524616	0.0079521347	-0.1300431983	0.0276906403	-0.1338903358	0.0365898762	-0.0867199597	-0.0070623646	0.0009822815	-0.0184649248	-0.1159756054	-0.1073510561	-0.0706961056	-0.1647827588	-0.0647754841	0.0127266262	0.1788028383	-0.0553655426	-0.1321382149	-0.0250720903	-0.0356166382	-0.0702093102	-0.0972885556	0.0651812257	-0.0867793333	-0.0844937796	0.0137773099	0.210538236	0.1244096023	-0.0052843427	-0.0006398254	-0.0888394408	-0.0202873301	-0.0815911876	0.0405211198	0.11386194	-0.0420314449	0.0408499945	0.0120907547	0.1385688159	-0.0544753848	-0.0588035863	-0.0471627953	-0.0236980824	-0.1138101233	0.0084242851	-0.0136359568	0.1831808185	0.1643234474	-0.1435016323	-0.0904698211	0.0684308747	0.0504829908	0.1023374214	-0.1053256205	-0.0190856316	-0.0616268573	-0.0342743837	0.0189572864	0.0078956643	0.0043399553	-0.1583809931	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	-0.190653	-0.0004029999999999	0.0363485664089999	1.624089999999893e-07	0.0338102	0.0861697	0.00114312962404	0.00742521719809	0.124601	-0.109426	0.011974049476	0.015525409201	-0.00047107	-0.0004412834999999	2.2190694490000002e-07	1.9473112737224997e-07	-0.00306195	3.422000000000017e-05	9.3755378025e-06	1.1710084000000118e-09	-0.00437802	0.00202819	1.91670591204e-05	4.1135546761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049682687568404	-1.1565826251900072e-05	2.468369444019645e-05	1.3376833688914082e-10	0.0034161556995205	-1.4779454996400286e-05	2.1843228999062135e-10	1.1670119763366396e-05	0.0033866828524424	-5.230084329369998e-05	1.146962074302739e-05	2.735378209232162e-09	0.003582220355319	0.0105101478893433	1.191677	110.564148	0.3203134	0.178592	-0.1007683296	-0.1093996455	0.0831459468	0.01774014	0.0250101022	0.0305914229	-0.0198287463	-0.0651713811	0.0704765034	-0.0152703594	0.0799249126	-0.0063911758	0.0483094475	-0.027963671	0.0369554881	0.0271234604	-0.1446167618	-0.0328901693	0.0442440578	-0.1515111695	0.100539353	-0.0202416227	0.0999194982	-0.1112938121	-0.0216006448	-0.0474048094	0.0180799899	-0.0588935606	-0.0544258758	0.0808484838	0.0921511068	0.0888705922	-0.0154801781	-0.0428255033	-0.0760913937	-0.0052777628	0.0862071916	-0.0752706803	0.0505734362	-0.0626639063	0.0396173617	-0.0398601534	-0.0217860874	-0.0088986734	0.0356523125	0.1175866099	-0.0549368077	-0.0368108549	-0.1890428144	-0.1401404639	0.0045141463	-0.0830375393	-0.0024739763	-0.0372763991	-0.0331512169	-0.009390908	-0.0177933306	0.110395067	-0.0094887093	0.1110977049	-0.0881605398	0.1154945273	-0.1396986107	0.0440146551	0.083208705	0.0463535522	-0.0520099562	0.0560301932	-0.0864439953	0.0721784942	0.0263386893	-0.0422545769	0.0474431015	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	-0.171072	0.0195809999999999	0.029265629184	0.0003834155609999	-0.0184656	-0.0522758	0.0003409783833599	0.0027327592656399	0.273694	0.1490929999999999	0.0222287226489999	0.074908405636	0.000166502	0.000637572	2.7722916004000003e-08	4.06498055184e-07	-0.00358748	-0.00052553	1.28700127504e-05	2.7618178090000017e-07	-0.00520219	-0.0008241699999999	2.70627807961e-05	6.792561888999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049732159349561	4.947178115700078e-06	2.473287673570128e-05	2.4474571308461773e-11	0.0034330215297997	1.6865830279200016e-05	2.8445623100678006e-10	1.1785636824068273e-05	0.0034178913944632	3.120854202080022e-05	1.1681981584345598e-05	9.73973095064053e-10	0.003604325637614	0.0105378069766907	1.163144	107.916885	0.3714429	0.207338	-0.0581146015	0.1261616502	0.0943024417	0.0023099272	-0.0306197351	0.1015136906	-0.0583072035	0.159641784	-0.0131499213	-0.0055011367	-0.0195948806	0.0076398144	0.1678298338	-0.0149094797	-0.1088193405	-0.0338591629	0.1040658911	-0.1158904003	-0.0159160717	-0.0624956376	0.0661846187	-0.0650778205	-0.0996216515	-0.0351219207	-0.0746150628	0.0154021535	-0.0174563636	-0.0396382139	-0.1581919514	-0.1965986859	-0.0385667823	-0.0954370629	-0.0444800409	-0.0592924987	0.0896347375	-0.0894253454	-0.1119941347	0.008213709	0.0374856678	-0.0079326427	-0.0589705921	-0.1753876469	0.0005578864	0.0827531517	0.0160652386	-0.0612930557	0.1535291101	0.0033471274	0.0239069742	0.0310330623	0.1457007258	-0.0585427092	-0.0558333146	-0.0565026041	-0.0401636489	-0.1032730942	0.034665062	-0.1385301993	0.1493301943	0.0987625887	-0.170097054	-0.0172087982	0.0041582374	-0.0430371074	0.0625574551	0.0407322016	-0.0828854862	-0.0824747064	-0.0081627563	0.0270538874	0.0942711591	0.1287546865	-0.0893438538	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	-0.180713	-0.009641	0.032657188369	9.29488810000002e-05	0.0514122	0.0698777999999999	0.0026432143088399	0.0048829069328399	0.105813	-0.167881	0.028184030161	0.011196390969	-0.00068281	-0.000849312	4.6622949610000006e-07	7.213308733439999e-07	-0.00297903	0.00060845	8.8746197409e-06	3.7021140249999993e-07	-0.00417909	0.0010230999999999	1.74647932281e-05	1.0467336099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004951741655672	-2.147427928409981e-05	2.451974542451728e-05	4.611446707715183e-10	0.003402440317973	-3.0581211826699855e-05	9.35210516789487e-10	1.157660011736821e-05	0.0033733147608552	-4.4576633608e-05	1.1379252475803575e-05	1.987076263821875e-09	0.003568547706655	0.0104381506681068	1.177253	109.225952	0.41932305	0.226199	-0.0816045927	-0.1002329035	0.0705225762	0.038363428	0.0445892515	-0.0574710908	-0.0036819901	-0.0810391421	0.078219725	-0.0295464731	0.0554710687	-0.006110041	0.0325358371	-0.0887340305	0.0667108859	0.0106099491	-0.009978409	-0.117723237	0.2116080773	-0.0206791794	0.0663359175	-0.0178948242	0.1026926021	-0.0910857536	-0.0060213416	-0.0644026393	-0.0638676944	-0.0386173673	-0.0076660662	0.0373966142	0.1506304639	0.0382598831	-0.0312554164	-0.0850637304	0.0593150829	0.0152187397	0.0909971772	-0.0724388654	0.0311979359	-0.0431634774	0.0385839341	-0.0333400605	-0.0930024273	-0.047619238	0.0608207701	0.0292888109	0.0542368812	-0.1996191616	-0.1024879001	-0.130281311	-0.0029672696	-0.0873915476	-0.0105589567	-0.0423190772	-0.0087578879	0.0213839841	-0.0216211265	0.1181721893	-0.0337215463	0.129121647	-0.0737673158	0.0556701819	-0.0765757657	0.0121956876	0.0430010653	0.1780875518	-0.0487841517	0.047849432	-0.0573497156	0.0824714409	-0.0369178842	-0.0392847022	-0.0241479248	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	-0.187276	-0.0065629999999999	0.035072300176	4.307296899999981e-05	-0.023604	-0.0750162	0.000557148816	0.00562743026244	0.272447	0.166634	0.027766889956	0.074227367809	0.000738817	0.001421627	5.45850559489e-07	2.021023327129e-06	-0.00361326	-0.00063423	1.30556478276e-05	4.022476928999999e-07	-0.00554543	-0.0013663399999999	3.07517938849e-05	1.8668849955999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049475677128415	-4.173942830499981e-06	2.4478426273151677e-05	1.7421798752282194e-11	0.0034099154952867	7.475177313700024e-06	5.5878275871255495e-11	1.162752368499634e-05	0.0034117281819566	3.8413421101400006e-05	1.1639889187556888e-05	1.475590920713483e-09	0.003584219943593	0.0105035416679692	1.149198	106.622986	0.34597182	0.190924	-0.0566436607	0.1230264465	0.0915795093	-0.0193841106	-0.050384679	0.0833975379	-0.0297715891	0.1088570663	-0.0284325316	0.0400601361	0.1533915521	0.0371871932	-0.034987518	-0.0024336828	-0.1251885548	-0.0293326408	0.1364684526	-0.1052648638	-0.0461188215	-0.0515447077	0.0409393071	-0.0429329222	-0.084642737	-0.0584461177	-0.104206147	0.0398165787	-0.0589424603	-0.062650711	-0.0103456891	-0.1090012249	-0.0780229996	-0.1367940673	0.0279313298	-0.0835030532	0.1352586364	-0.0646094144	-0.0945844872	0.0223639052	0.090988999	-0.1093018216	0.0438563682	0.0299697798	0.0320111428	0.0757789178	-0.0439686891	-0.1017175296	0.1683245764	-0.000716112	0.0238078442	0.0233999731	0.1414926961	-0.0479799656	-0.0454006187	-0.0164536045	-0.045862276	-0.1053189191	0.0534515394	-0.1056276825	0.0871710078	0.0017040614	-0.1533900274	0.0285432847	0.098828067	-0.0472789163	0.1571126508	0.111119375	0.0500073205	-0.0046331452	0.0249329974	0.0238930691	0.004703338	0.0809127193	-0.0851029756	0.0636324831	-0.047214888	-0.1151472216	-0.0784187683	0.0	0.0	0.0	-0.181299	0.005977	0.0328693274009999	3.572452900000012e-05	0.0345769	0.0581809	0.00119556201361	0.00338501712481	0.117276	-0.155171	0.024078039241	0.013753660176	7.58886e-05	-0.0006629284	5.759079609960001e-09	4.394740635265601e-07	-0.00295758	0.00065568	8.7472794564e-06	4.299162624000001e-07	-0.00433118	0.00121425	1.87591201924e-05	1.4744030625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049312306805007	-1.6337032340800126e-05	2.43170360243114e-05	2.6689862570434916e-10	0.0033902504910972	-1.9665004189500183e-05	3.8671238977305964e-10	1.1493798392384804e-05	0.0033553815560431	-5.6346625913499936e-05	1.1258585386634216e-05	3.1749422518359022e-09	0.0035599872011537	0.0104088000828104	1.126575	104.524002	0.32834207	0.18991	-0.0878450473	-0.0810944965	0.0720467264	0.0432851487	0.0640420707	-0.0567024965	-0.0023013952	-0.0841567875	0.0713674323	-0.0189284469	0.0242879158	-0.0252192022	0.0722018905	-0.1200085168	0.0380189815	0.0971302092	0.0949452406	0.0179731552	0.0372988433	-0.0175644632	0.068345054	-0.0140092494	0.0839412719	-0.0720792439	-0.0397879953	-0.0394355678	-0.0853196166	0.0230208398	0.020581515	0.0147589816	0.1793345438	-0.0195861461	-0.031621537	-1.30375e-05	-0.0542087577	0.0108884419	0.0886872704	-0.0542492484	0.0307038181	-0.0169773969	0.0297593349	-0.0623338414	-0.1425930881	-0.0412553533	0.0654275674	-0.1007910211	-0.0055562614	-0.0035490598	-0.1126016615	-0.1273851932	0.01352255	-0.086433935	0.0035749861	-0.0576509866	0.005841424	0.036385147	-0.0289802859	0.0664410511	-0.0707420626	0.1113265358	-0.0228355454	-0.0394897458	0.0005586629	-0.0257591553	-0.0015533812	0.1443131514	-0.0397752479	0.1189858337	0.0179208534	0.0571325399	-0.026379599	-0.101264908	-0.0037317409	0.0615289181	-0.0517292876	-0.1161033775	-0.0707599123	0.0	0.0	0.0	-0.18755	-0.006251	0.0351750025	3.9075001000000085e-05	-0.0213416	-0.0559184999999999	0.0004554638905599	0.0031268786422499	0.272987	0.155711	0.0242459155209999	0.074521902169	0.00104204	0.0009661514	1.0858473615999998e-06	9.3344852772196e-07	-0.00338466	-0.0004270799999999	1.1455923315599998e-05	1.8239732639999985e-07	-0.00514718	-0.000816	2.6493461952400003e-05	6.658560000000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049454013311	1.417065059930011e-05	2.445699432564565e-05	2.0080733840744451e-10	0.0034086463285873	1.839583749010032e-05	3.384068369621803e-10	1.161886979339168e-05	0.0033986362946908	4.325473864769981e-05	1.155072866358961e-05	1.870972415480816e-09	0.0035858381194536	0.0104177350974277	1.128276	104.681824	0.25882695	0.156775	-0.054445452	0.1189850397	0.0923511128	-0.0237639322	-0.054058378	0.0864664908	-0.0323389283	0.09336082	0.0026849384	0.1587548496	0.0340916564	0.0284821715	0.0795154686	0.0083306927	-0.1218584762	-0.0175728891	0.0630121193	-0.1384883605	-0.1155036035	0.0814355718	-0.0376107818	-0.0830223415	-0.094863579	-0.0362651726	-0.1194481948	-0.029226476	0.0052882394	-0.0101647582	-0.0220937813	-0.0910282238	-0.1259988159	-0.0676250174	-0.0574635393	-0.033782025	0.0834313491	-0.0669300362	-0.0886891037	0.0195008847	0.1556042364	0.0267110745	0.0047903297	-0.0194834927	0.0286369468	0.0851232886	0.0180313949	0.0048474554	0.174134088	0.0835442108	0.1470838991	0.0198361699	0.1441112449	-0.0423688117	-0.052838828	-0.0004100713	-0.0242156477	-0.1178832659	0.032142017	-0.0830435708	0.0587821433	-0.0094231436	-0.1275721191	-0.0089993084	0.1314742477	-0.0763581496	0.1057968748	-0.0361454858	0.0229904802	-0.0816826218	0.0096996561	0.0632881278	-0.0989885413	-0.0675702314	-0.0438448015	0.0593972518	-0.0561491953	-0.1165824397	-0.0625842736	0.0	0.0	0.0	-0.169011	0.018539	0.0285647181209999	0.000343694521	0.0361371	0.0574786999999999	0.0013058899964099	0.0033038009536899	0.133569	-0.139418	0.0194373787239999	0.017840677761	0.0008065649999999	-0.000235475	6.505470992248387e-07	5.544847562504706e-08	-0.00307699	0.0003076699999999	9.4678674601e-06	9.466082889999994e-08	-0.0048225	0.0003246799999999	2.325650625e-05	1.0541710239999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049160627627681	-2.933856833190005e-05	2.4167673087475124e-05	8.607515917655684e-10	0.0033999816811792	-8.664647408100027e-06	7.507611470669451e-11	1.155987543235414e-05	0.0033386746739479	-5.996162074290009e-05	1.1146748578461116e-05	3.5953959621153862e-09	0.0035671219464694	0.0102957526238022	1.096463	101.730202	0.2722311	0.14693	-0.06707415	-0.0616363992	0.0477823232	0.0296388238	0.0179781234	-0.047763014	-0.0164973474	-0.0746314837	0.0285442466	0.0565732679	0.0840966303	-0.033275487	-0.0108148397	-0.1594868155	0.1057020779	-0.0564944977	-0.0379791548	0.1344447415	0.0735326466	-0.0214515867	0.0680552125	-0.0233302227	0.0663712803	-0.0770299173	-0.0693716956	-0.0966067252	-0.0382830832	0.1169808973	0.0499229045	0.134362033	0.0757961548	0.0152351735	0.0385536023	0.0118627391	-0.0070929647	-0.0076106912	0.0719611906	-0.015506756	0.0941821883	0.0059320348	0.080929249	0.0188836113	-0.1411250889	-0.0564114944	-0.1034247334	-0.0113934894	-0.1532467863	-0.0601799952	-0.066916748	-0.0953004392	0.0107249609	-0.0665626743	-0.0135629387	-0.0502572006	0.0429949398	-0.0060642629	-0.0429928172	0.0346543958	-0.0427665141	0.1036793262	-0.0069619826	-0.0932278235	-0.0386616376	0.0927518503	0.0365793193	0.0519229818	0.0531503759	0.0866878169	0.0070182784	0.0297404139	-0.0958800855	-0.073900458	0.0341557908	0.0572384576	-0.0604665371	-0.1165824397	-0.0539515618	0.0	0.0	0.0	-0.171411	-0.0024	0.029381730921	5.760000000000064e-06	-0.0448219	-0.080959	0.00200900271961	0.006554359681	0.242289	0.10872	0.0118200384	0.058703959521	0.000663463	-0.0001431019999999	4.40183152369e-07	2.0478182403971385e-08	-0.00347396	-0.0003969699999999	1.20683980816e-05	1.5758518089999996e-07	-0.00588547	-0.0010629699999999	3.46387571209e-05	1.1299052208999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049152684067283	-7.943560398002147e-07	2.415986351018136e-05	6.310015179670803e-13	0.0034024640617704	2.48238059119988e-06	6.162213399565866e-12	1.1576761691639128e-05	0.003351391402754	1.271672880609996e-05	1.1231824334453425e-05	1.617151915278925e-10	0.0035718343537771	0.0102936341077008	0.86261	80.033218	0.18191745	0.0882648999999999	-0.0645774315	-0.0300382488	0.0850432213	-0.0240891873	-0.0370804422	0.027276565	-0.0257717936	0.0020930983	0.0428123446	0.0320116293	0.0422582587	0.0213554599	0.1339897648	0.0014941518	-0.1271375993	0.0048003806	-0.0291980198	0.0005935171	-0.0364208797	0.1666337907	-0.0217667042	-0.034185055	0.0354653795	-0.0882702375	-0.0505243308	-0.0024084544	0.0013757019	-0.0289027461	-0.0685664823	-0.0026445156	-0.1366490532	-0.030680806	-0.0141846941	0.04265435	0.0177569165	-0.0214140816	0.0234441523	-0.0403208253	0.0683020259	-0.0234789138	-0.0030154819	-0.0775460664	0.0233455708	0.1327893719	0.0167004625	0.0235389877	0.0406817438	0.081303832	0.1459642436	-0.0753558856	0.0552007988	-0.0677012118	-0.0067022361	-0.0087315437	-0.0053774042	-0.0328025019	-0.046904655	-0.0601866444	-0.0779451798	-0.0808253022	-0.0295858753	0.0090410306	0.058944603	-0.1264140651	0.050936643	-0.0603226499	0.0282327364	-0.1312183955	0.1058383713	0.0442092522	-0.0623373419	-0.1313682388	-0.0187430125	0.0550535216	-0.0646734268	-0.1161033775	-0.0449248242	0.0	0.0	0.0	-0.198192	-0.026781	0.039280068864	0.0007172219609999	0.0154772	0.0602990999999999	0.00023954371984	0.0036359814608099	0.220152	-0.022137	0.000490046769	0.0484669031039999	0.00120714	0.000543677	1.4571869796e-06	2.95584680329e-07	-0.0035359	-6.193999999999991e-05	1.250258881e-05	3.836563599999989e-09	-0.00503708	0.00084839	2.53721749264e-05	7.197655921000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047602075507306	-0.0001550608559977	2.2659575926032618e-05	2.404386906273948e-08	0.0032979419745138	-0.0001045220872566	1.0924866724476318e-08	1.087642126725998e-05	0.003259168645206	-9.22227575479999e-05	1.0622180257893914e-05	8.505037009757172e-09	0.0034752225724277	0.0096115869764629	1.215164	112.743301	0.3979111	0.205456	0.1440105563	0.0427137109	0.0958648582	0.0014214518	0.0715705697	-0.1448554523	0.1702461848	0.0537527002	-0.0292317731	-0.0085185543	-0.0055401431	-0.0868515677	0.0124920269	-0.0958989723	0.0020829516	0.2061792029	0.0854717651	0.0272492346	0.004134115	-0.0361240534	0.0171211892	0.147000034	-0.0787265486	0.0061863024	-0.0556797765	-0.0591945267	-0.0924761471	-0.0380936161	0.0277795145	0.0407359668	0.1033886792	-0.0927752343	-0.064910719	-0.0762837725	-0.1222071216	0.1518348814	-0.0977357436	0.0420063936	-0.0145711006	0.0054925652	0.0760650301	-0.0234772802	-0.1053277876	-0.0191381998	0.1458734191	-0.1219356565	-0.0045084444	0.0775984888	-0.1090783454	0.1437350226	-0.0111039887	-0.1324926776	-0.0118475021	0.0035792231	0.0338976798	0.0549277244	0.017525469	0.0700911724	-0.0858243366	-0.0436410062	-0.0937520583	-0.0916869382	0.0913915924	0.034270779	-0.1781635302	0.0876305776	-0.0211798024	0.1418267776	0.0067675289	-0.0585620521	0.0906686958	-0.0228028431	-0.015540169	0.0528434416	-0.0687621798	-0.1151472216	-0.0355699861	0.0	0.0	0.0	-0.133799	0.064393	0.017902172401	0.004146458449	-0.0164398	-0.031917	0.00027026702404	0.001018694889	0.0658921	-0.1542599	0.02379611674801	0.00434176884241	0.000276566	-0.000930574	7.6488752356e-08	8.65967969476e-07	-0.00255829	0.0009776099999999	6.5448477241e-06	9.557213120999997e-07	-0.00607572	-0.0010386399999999	3.69143735184e-05	1.078773049599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
