global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0048892503489441	-7.212160391900646e-06	2.390476897465e-05	5.201525751850048e-11	0.0033787053902713	-6.960161977799962e-06	1.141565011424834e-05	4.844385475721228e-11	0.0033147104844956	1.7696419363200187e-05	1.0987305596025056e-05	3.131632582782465e-10	0.0035501177007351	0.0082731285762997	1.054531	82.76075	0.11729425	0.0659835	0.0085025781	0.0215973827	-0.0220585632	-0.0474440648	0.003853474	-0.2065895187	-0.1411811664	-0.1148124282	0.0224671251	0.065976116	-0.029935555	0.0637824249	0.0488003811	-0.0681842004	0.0542445274	0.0867647265	-0.0234786477	-0.0001243131	-0.0491239759	0.1130922896	0.0273179172	0.0917168886	-0.0438265798	0.118384396	-0.0600288662	-0.1162644451	0.0984957565	-0.1033794355	-0.022045445	0.1080791379	0.0380154116	0.1321807539	-0.0715652677	-0.015854769	0.0091694958	-0.097293448	0.0588020847	-0.0272288523	-0.0523405468	-0.0139819015	0.0392272756	0.0368378597	0.0401968953	0.1129136491	0.1892271486	0.0884671708	0.0261723775	-0.0065035179	-0.0551586309	-0.0071559306	0.0832842377	-0.0488345344	-0.0443552843	0.06787717	-0.0857289439	0.02454904	0.0528411849	-0.0451200378	-0.0610865614	0.0599298056	0.0673550339	0.0434701902	-0.0173465655	0.0082245402	0.1422185029	-0.0111958471	0.0894504218	-0.0303930341	-0.0966959133	-0.0621215307	0.0505911799	0.0780290281	-0.1281696102	-0.105275242	0.0432469505	-0.1207394852	-0.0624645353	-0.039881049	-0.0054118865	-0.0133872914	0.0471350746	-0.117515201	0.0083878581	-0.0285484253	-0.0844382347	-0.1179928004	0.0641550226	-0.097327209	0.0078100111	0.0937845567	0.0043011036	0.0232524924	-0.0390179229	0.062495316	0.0621852177	-0.0363745718	0.1034573112	0.020305406	0.0966441978	-0.0310204204	0.0899886885	-0.1045443589	0.0707599123	-0.0222971952	-0.0307907997	0.0	0.0	0.0	-0.101198	0.0452999999999999	0.010241035204	0.0020520899999999	0.0722919999999999	0.0008403999999998	0.0052261332639999	7.062721599998218e-07	0.0472141	0.0207222	0.00222917123881	0.00042940957284	-0.00275035	0.00018583	3.453278890000004e-08	7.564425122499999e-06	-0.00200384	0.00025976	6.74752576000002e-08	4.015374745599999e-06	-0.000459195	-0.000563043	2.1086004802500006e-07	3.1701741984900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048787304302139	-1.0519918730200056e-05	2.3802010610695103e-05	1.1066869009001396e-10	0.0033786053325914	-1.0005767990019233e-07	1.1414973993415044e-05	1.0011539307009351e-14	0.0033311361260919	1.6425641596299993e-05	1.1096467890554551e-05	2.6980170185010055e-10	0.0035476600714365	0.0082298692745256	1.033317	81.095917	0.1241546	0.0760451	0.0408805541	0.0521287668	0.0534738582	0.0750808179	0.0764329807	0.0662470305	0.0353379153	-0.129564466	0.014712528	0.1502393021	-0.1010549938	0.0545266677	0.0188905564	-0.0575519262	-0.0309375508	-0.0220859817	0.0505376342	-0.0410761457	-0.0656737478	-0.0719255878	-0.1307230837	-0.0532904103	-0.0399368694	-0.0320106049	0.0536493444	0.1516470618	-0.0345448588	0.0315003546	-0.046576944	-0.0010810464	-0.0266854847	0.0298835247	-0.0533500125	0.0636800408	-0.0190697745	-0.0026245036	0.0567980909	0.0368389425	-0.0915981149	0.0153867835	0.0206803811	-0.0987472852	-0.0526632975	-0.1005434784	-0.0816120689	-0.0545636584	0.0608452808	0.0791354287	-0.1267106517	0.0218454681	0.0102585289	-0.0172675378	-0.0111209406	0.063032151	0.0060382568	-0.1757326794	0.0526965171	-0.0234058479	-0.0789289455	-0.0318675541	-0.0047466471	0.0119931503	0.0629201051	-0.0791518753	-0.0753915651	-0.073243757	-0.0173237701	-0.0798241519	0.055374104	-0.0177995887	-0.0805770976	-0.1277591645	0.0649642713	0.0449687716	-0.0301030636	-0.047573344	0.0361854183	0.0177809413	-0.0504178989	0.0226321186	0.0482527584	-0.0435466179	-0.0404790943	-0.0314061101	0.0981770263	0.1459377117	0.012622672	-0.0517814872	0.031481741	-0.0131512778	-0.010008504	0.0554977035	0.0214978748	0.033692454	0.1069591275	-0.0182074203	-0.0595663179	0.0704339701	-0.0500449434	-0.0224850909	-0.0414706412	-0.1056259273	0.0746575274	-0.0295868715	-0.0210725262	0.0	0.0	0.0	-0.144128	-0.04293	0.020772880384	0.0018429849	0.0705476	-0.0017443999999998	0.00497696386576	3.042931359999637e-06	0.0406061	-0.006608	0.00164885535721	4.366566400000003e-05	-0.00288681	-0.00013646	1.862133160000004e-08	8.333671976100001e-06	-0.00238105	-0.00037721	1.4228738410000018e-07	5.6693991025e-06	0.000484579	0.000943774	2.34816807241e-07	8.907093630760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048921452734829	1.3414843269000422e-05	2.393308537686108e-05	1.7995801993184591e-10	0.003385829454768	7.224122176600119e-06	1.1463841096774572e-05	5.2187941222445646e-11	0.0033387816550858	7.645528993900034e-06	1.1147462940337474e-05	5.845411359656606e-11	0.0035561776631486	0.008279714651274	1.156833	90.789574	0.1675299499999999	0.0833166	0.0454642389	-0.060767867	-0.0561983007	-0.0377086676	0.0037559856	-0.1268657376	-0.0470607282	-0.1312821188	0.0015803467	-0.161075546	-0.0799052256	-0.0372039806	-0.0838798001	-0.0415984163	0.1050605602	0.1119584669	0.0036361411	0.138807429	-0.0068408005	0.0930117917	0.0613372699	0.1427293497	0.0831173631	0.0174322107	-0.0583704682	-0.1363371207	-0.0512703685	-0.0214655223	-0.0021502955	-0.0664123752	0.0183863796	0.004892278	-0.0828840571	0.0103142353	-0.0109853046	-0.0324576675	0.0279599371	-0.0054486405	0.0769432531	-0.0067921116	0.0446486099	0.0971439711	-0.0012781079	0.1393291572	0.1522003639	0.1636013516	0.0207292694	0.0228298723	-0.0494193178	0.0049498393	0.0828558715	-0.0951600453	-0.0645787317	-0.0296308192	0.052600505	-0.019221859	-0.0143141256	0.0801853565	0.0436367836	0.082389887	0.0454057285	0.1439989931	-0.0557791237	-2.81057e-05	0.1293824099	0.0499993838	0.1301417922	0.0888632761	-0.0576657512	0.001043576	0.1087667923	0.0804700485	0.0294307113	-0.0803261517	-0.067040116	0.0441470788	0.0394717354	0.0098517255	0.028948572	-0.012894508	0.0349573118	-0.0966449673	0.1315957247	0.0488239907	-0.037308208	-0.1753549583	-0.0630993358	-0.1057780136	-0.0223148916	0.1575353187	0.1000503683	-0.0201989536	0.0824823917	0.0351677214	-0.0427357926	-0.0062626004	0.0096713687	0.0722423375	0.0368489138	0.0443474549	0.0173195568	-0.1066592543	0.0784187683	-0.0367549689	-0.0112003532	0.0	0.0	0.0	-0.0923711	0.0517569	0.00853242011521	0.00267877669761	0.0870745	0.0165268999999999	0.00758196855025	0.0002731384236099	0.013796	-0.0268101	0.000190329616	0.00071878146201	-0.00264217	0.0002446399999999	5.984872959999999e-08	6.9810623089000005e-06	-0.0019902	0.0003908499999999	1.527637224999999e-07	3.9608960400000005e-06	-0.000328652	-0.000813231	1.0801213710400001e-07	6.61344659361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049016689190914	9.523645608499816e-06	2.4026358192386654e-05	9.069982567629786e-11	0.0033744650346837	-1.1364420084300064e-05	1.1387014270302863e-05	1.2915004385244262e-10	0.0033215924622028	-1.718919288300029e-05	1.1032976484962458e-05	2.9546835196898775e-10	0.0035480597441648	0.0082582747361984	1.177197	92.387756	0.1335967149999999	0.0752986999999999	-0.0091770326	0.0054701929	0.0648503184	0.0812737509	-0.0413816875	0.0743856936	0.0165259298	0.0034452047	-0.133668674	-0.0231178718	-0.0065351979	0.0695789794	-0.0049482066	-0.0754812856	-0.0378471264	-0.0424451946	-0.0021446194	0.0124148772	-0.0391823924	-0.0107056533	-0.1092430995	-0.0550226508	-0.0935209015	0.0076283897	0.0422034852	0.1085073072	-0.0444228645	0.1746816117	0.0601974324	-0.0392135312	-0.1005307998	0.0204487264	-0.0662023901	0.0029468734	-0.1743105336	0.0375569054	0.083768579	0.0548522851	-0.0450539142	0.0718446535	0.0071709626	0.0059234664	-0.0447166614	-0.0214628132	-0.0986815087	0.0474658351	0.0899030447	0.1303566522	-0.07231537	-0.0487894425	-0.0297278652	0.1287402073	-0.0349359689	-0.0666034018	0.0602090736	-0.0599302543	0.0734917249	0.0088605873	-0.0707932029	-0.0366363518	-0.0360090822	0.0201260074	-0.0279974185	-0.0301041296	-0.0298798413	-0.0847350253	-0.0187613958	-0.1162746856	0.0153172091	0.0108938957	-0.1067877882	-0.0134548861	0.1680168031	0.111704243	-0.0291720277	-0.0794288615	0.0918773052	-0.0005411658	-0.0290907335	0.0458991281	0.0654635639	0.0553929181	-0.007990339	-0.041752625	0.0031353231	0.0957230444	-0.0516169055	-0.0808746174	-0.0465274768	-0.0241090756	-0.0607093116	0.0878495414	0.0925321107	-0.1350870617	0.0706575898	-0.0480568231	-0.0054402171	0.0336266771	-0.0956533316	-0.1370477669	-0.0319868065	-0.1076438681	0.0820367644	-0.0437720323	-0.0012463804	0.0	0.0	0.0	-0.153786	-0.0614149	0.023650133796	0.00377178994201	0.0770585	-0.0100159999999999	0.00593801242225	0.0001003202559999	0.00394867	-0.00984733	1.55919947689e-05	9.69699081289e-05	-0.00315091	-0.0005087399999999	2.588163875999997e-07	9.9282338281e-06	-0.00221638	-0.0002261799999999	5.1157392399999946e-08	4.9123403044e-06	-1.72023e-05	0.0003114497	2.9591912529e-10	9.700091563009001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049077124469672	6.04352787580021e-06	2.4085641462116786e-05	3.6524229185574195e-11	0.003394232331865	1.976729718129993e-05	1.1520813122677717e-05	3.9074603785382816e-10	0.0033206379810768	-9.544811259997769e-07	1.1026636601369808e-05	9.110342198898016e-13	0.003560912147147	0.0083848489341215	1.150805	90.31649	0.1110522149999999	0.0597483	-0.0229633861	-0.0977687599	-0.0670956105	-0.0681308069	-0.1017218434	-0.0074581593	0.0206850463	0.0825694201	0.1186009347	-0.0997638259	-0.0240291865	-0.0827922574	-0.095834012	0.0748092956	0.0321523986	-0.0245509417	-0.0623339631	0.0151108894	-0.00840373	0.1335569304	0.1112350305	0.002221814	-0.022950622	0.0881976998	-0.0495502067	0.033377533	-0.0503072408	0.0187266022	0.0079872405	-0.0835042875	-0.0508124382	-0.0346795898	0.113914046	-0.0375893675	0.0007464378	-0.0218108562	-0.0204447395	0.0156375504	0.0971408092	-0.0162951507	-0.105112381	0.1500433789	0.0249071443	0.0826223816	0.0504753712	0.0725345135	0.0097627808	-0.0275124952	0.0351951978	0.0421167554	-0.0153844587	0.0058886797	0.0396136961	0.0104256693	-0.0007542257	-0.0035322034	-0.0389764539	0.0934561662	0.0998012684	0.0246207382	-0.0350436342	-0.014269968	-0.0692188472	0.0768032737	0.1657827813	0.0420511956	-0.0633380796	-0.0138177061	-0.0199800651	-0.0351061789	0.0432038509	0.008906855	0.0481802042	0.0229152039	-0.0377103836	0.0549708443	-0.0031222975	0.0259789392	0.1051089476	-0.0173536248	-0.0536618991	0.0766404903	0.0341745889	-0.0349409527	-0.0641913627	-0.0874357255	0.0230993363	-0.0352059304	0.0086002417	0.0670184393	-0.0081250148	-0.0773327456	0.0914865075	-0.0286881752	-0.0530809605	-0.0135453181	-0.018835696	-0.111745298	-0.0014055854	0.1663574283	0.043540364	-0.108579319	0.0855049067	-0.0506092271	0.0087166951	0.0	0.0	0.0	-0.113097	0.040689	0.012790931409	0.001655594721	0.0839716999999999	0.0069131999999998	0.0070512464008899	4.779233423999858e-05	0.0259332	0.02198453	0.00067253086224	0.0004833195593209	-0.00257998	0.0005709299999999	3.2596106489999986e-07	6.6562968004e-06	-0.00207065	0.00014573	2.1237232900000053e-08	4.287591422499999e-06	-0.000129852	-0.0001126496999999	1.6861541903999998e-08	1.268995491009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048922939090701	-1.5418537897099807e-05	2.39345396927244e-05	2.3773131088430287e-10	0.0033793356042685	-1.4896727596499897e-05	1.1419909126276748e-05	2.219124930843216e-10	0.0033000681605521	-2.0569820524700064e-05	1.089044986428972e-05	4.23117516418372e-10	0.0035453008703513	0.0082907403322589	1.129322	88.630463	0.07111235	0.0348428	-0.0535773921	0.0706403487	0.0788759668	0.04815267	-0.061473237	0.0041595291	-0.0330283172	0.0110848337	0.0526966916	0.0498055496	-0.0005031119	0.0638184168	-0.0142986247	-0.1034199781	-0.0155850483	-0.0528106191	0.0218638661	-0.0594586539	0.0267241884	-0.0545684748	-0.0391089159	0.0328155788	-0.1014634055	0.0073749987	-0.0179205746	0.1114274233	0.0560198813	0.1218953947	0.0115888196	0.0332888462	0.081059214	0.0500969745	-0.061431858	0.0424001927	0.0155929819	0.0099204608	0.0727530203	0.0581209107	-0.0898930234	-0.0027336748	0.0083730631	0.0186218487	0.0156210743	-0.0718092447	-0.1336148931	0.0245487095	-0.037402937	0.047413417	0.0079922577	-0.0622203065	-0.0467524165	0.061307307	0.0405517403	0.0429015897	0.0097227466	0.0765882291	0.0761595888	0.025891506	-0.1061914441	-0.0052164939	-0.032395104	-0.0406411253	0.0207172951	0.0043487583	-0.0637390136	0.0119483129	0.0346197466	-0.1081783221	0.0255248714	-0.0254571725	-0.1263703665	-0.0211051484	0.0941752687	0.0278338609	0.0610178866	-0.0269812063	-0.0466487579	-0.0530744619	-0.0502360808	0.0077696973	0.0662071959	0.079308384	-0.0471781473	-0.0702479666	-0.0171409652	0.0370082	0.0273034088	0.0146406104	0.0219086915	-0.0268203143	-0.0637307397	0.0830297252	-0.0002637948	0.0034087211	0.1199855937	0.0167739097	-0.0010273003	0.0813052462	-0.0663412287	-0.0651401767	0.042299177	-0.1094651797	0.0888168602	-0.0572384576	0.0186161098	0.0	0.0	0.0	-0.130427	-0.0173299999999999	0.0170112023289999	0.0003003288999999	0.0668115	-0.0171601999999999	0.0044637765322499	0.0002944724640399	0.0257374	-0.0001957999999999	0.00066241375876	3.833763999999978e-08	-0.0025066	7.338000000000006e-05	5.384624400000008e-09	6.28304356e-06	-0.0021959	-0.00012525	1.5687562500000092e-08	4.821976810000001e-06	-0.000659749	-0.000529897	4.352687430009999e-07	2.80790830609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048950823934995	2.788484429399468e-06	2.396183163914879e-05	7.775645413003277e-12	0.0033919454995163	1.2609895247799737e-05	1.150529427168888e-05	1.590094581604823e-10	0.0033358088540645	3.57406935124001e-05	1.1127620710855113e-05	1.2773971727473187e-09	0.0035599122667942	0.0083171700101423	1.050653	82.45639799999998	0.0804125	0.0477641	-0.0057763333	-0.0529196992	-0.0842491943	-0.0139914928	0.0700723765	-0.0115003213	-0.0266873385	-0.0265142178	0.0616847983	0.1106398628	-0.0294362745	-0.0593419865	0.054528735	0.0923148126	-0.0905638927	-0.0178514095	-0.0388028765	-0.0447444937	-0.0149240756	0.048528576	-0.0633785025	-0.0198674359	-0.01596161	0.1365046305	0.0034956299	-0.0895926455	0.0334347223	-0.1258020941	-0.0582256173	0.0945644516	0.0180432217	0.0318104368	0.0386259133	-0.0105707508	-0.0467403406	-0.0191411552	-0.0572513614	-0.0109351842	0.0412413181	-0.0204775343	-0.074325617	-0.022843063	0.0097945763	-0.0798181865	0.1627489825	-0.095642674	-0.0261466773	0.0505731327	0.0402598371	0.0430922382	-0.0310989499	-0.0876854029	0.0664331992	-0.0095766749	0.0251030029	-0.0167738698	-0.0677944592	-0.046735051	0.0508761894	-0.0917123477	-0.0133261097	-0.0937598549	0.0111903417	-0.0011263021	0.0451399904	-0.0869871418	-0.0199810206	-0.0475084808	-0.077503984	-0.0910330003	0.0795386192	-0.0036322619	-0.1338200328	-0.071495348	0.0538280296	-0.025785497	-0.0672553287	0.0233573509	0.0610839574	-0.0267331437	-0.0215106729	-0.016702199	-0.0467564685	0.0273989027	0.0250941947	-0.0050973171	0.143343246	0.0621336465	-0.0052036454	0.0222391276	-0.0867183013	-0.0857302007	0.0048320975	0.0251658599	-0.0048727904	-0.1001304451	0.0335553161	-0.0503419666	0.0185644594	0.0642063326	0.0279283008	-0.1103010456	0.0919665751	-0.0636324831	0.028379565	0.0	0.0	0.0	-0.134515	-0.004088	0.018094285225	1.671174400000007e-05	0.0738693	0.0070578	0.00545667348249	4.981254084000004e-05	0.0417288	0.0159914	0.00174129274944	0.00025572487396	-0.00265067	-0.00014407	2.0756164900000012e-08	7.0260514489e-06	-0.00229456	-9.865999999999998e-05	9.733795599999996e-09	5.265005593600001e-06	0.000163027	0.0008227759999999	2.6577802729e-08	6.769603461759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048925060592179	-2.5763342815995904e-06	2.3936615539483868e-05	6.637498330545278e-12	0.0033767670657953	-1.5178433720999892e-05	1.14025558166398e-05	2.3038485022278668e-10	0.0033067563338273	-2.9052520237200005e-05	1.0934637451306967e-05	8.440489321329157e-10	0.0035478418619206	0.0083334114429944	1.060741	83.24816099999998	0.0541376299999999	0.0237011	-0.0251743382	0.0953093108	0.0506378523	-0.0200984865	0.0015087465	0.0608890037	-0.0428849183	-0.0760305982	-0.0263708095	-0.0627786442	-0.0436409439	0.0371135508	-0.0156771466	-0.0650118525	0.0133033264	-0.0162087731	0.0001850089	-0.0502076338	0.0347693225	-0.1190155855	0.0306589411	0.0304069396	-0.0249513856	-0.2008031114	0.0465919853	-0.0958440235	0.0552183672	0.0505716238	0.048546937	-0.0352444944	0.0726561897	-0.0333979616	0.0187984564	-0.0328596671	0.0620746671	-0.0093921313	0.0412649099	0.0379424323	-0.0415472641	-0.0358820569	0.0478479594	-0.0200387587	0.0414239469	-0.0466200067	-0.0921355871	0.0431027914	-0.0835298481	-0.0907090161	0.0739674674	-0.0959359002	0.0441346865	-0.0263396811	-0.1739901884	-0.114709871	0.0155672794	0.0050436527	0.0324329935	0.020140572	-0.0607298438	0.0298683989	0.0096125956	-0.0329636938	0.0380361029	-0.0381001167	-0.1105607716	0.0671743736	0.0287758347	0.0405714427	0.0060806696	0.2070108683	-0.0707629787	0.0568326052	-0.0218352847	-0.0072102169	0.0775379834	0.0709964911	0.0326341612	-0.038473767	-0.1005245587	0.0075838897	0.0244695866	-0.0110438404	0.0611720525	0.0018787236	0.0122125985	0.0335842042	-0.077365799	0.0174546147	0.0255469122	-0.0375827963	-0.0001634235	-0.0116911188	-0.0679523643	0.0109579348	0.089665342	0.1501417855	-0.0138068876	0.0603137558	-0.0819858167	-0.0390955657	0.000977658	-0.111086535	0.0949482978	-0.069765029	0.037935755	0.0	0.0	0.0	-0.14647	-0.0119549999999999	0.0214534608999999	0.0001429220249999	0.0736169	-0.0002523999999999	0.00541944796561	6.370575999999992e-08	0.023788	-0.0179408	0.000565868944	0.00032187230464	-0.00245485	0.0001958199999999	3.8345472399999916e-08	6.026288522500001e-06	-0.00236184	-6.727999999999986e-05	4.526598399999981e-09	5.5782881856e-06	-5.36616e-05	-0.0002166886	2.87956731456e-09	4.695394936996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049129525895547	2.04465303368e-05	2.4137103147212237e-05	4.1806060281368276e-10	0.0034004510550515	2.36839892562e-05	1.156306737780086e-05	5.609313470877969e-10	0.0033485182552441	4.176192141680003e-05	1.1212574505702992e-05	1.744058080422981e-09	0.003576513210977	0.008327330447711	1.114658	87.47961399999998	0.0721393749999999	0.0412582	-0.0386880372	-0.0974679796	-0.1050262314	-0.0011793362	0.015944976	0.0660704299	-0.0812779434	0.06962601	-0.0735404138	-0.0569428319	0.0847664543	-0.0774408442	0.073129431	0.1552595494	-0.0660267506	-0.0012298469	-0.0545715262	0.0118433525	0.0250421626	0.0329962187	-0.0233195715	0.0058389772	-0.0008303819	0.1222299426	0.032942746	-0.1355929441	0.0136050576	0.0177405108	0.0373864786	0.0666032946	-0.023142572	0.0179081293	0.023608527	-0.0410818249	-0.1752381925	0.0122505102	-0.1250715948	-0.0795079417	0.1077515302	0.0325525688	-0.0278043366	0.0361191978	0.014765985	-0.0347022851	0.1109222964	-0.0460094071	-6.00596e-05	0.0258996108	0.0733041023	-0.0461399841	0.0531694798	-0.0237514166	0.0527983108	-0.123066124	-0.044238134	0.0463002292	-0.1115605317	-0.0818989618	0.1253461198	-0.0571475965	-0.0123809439	-0.0703742791	-0.0340444017	0.0470697439	0.0125361734	-0.0603342878	-0.021976303	0.0099137526	-0.1336575101	-0.0174128108	0.0551196051	0.0766005304	-0.0078633536	-0.0191578094	0.0578035832	-0.0554831632	0.0002730008	0.0274901166	0.1149183679	-0.0410391158	-0.062378974	-0.0125720246	0.0396084061	0.0808995057	0.0009155004	-0.0016668477	0.0293009355	0.0453322778	-0.0530531511	0.045001931	-0.1057355672	-0.1422363914	-0.0309724884	-0.0283140492	-0.0280425325	-0.0530633201	0.0563514136	-0.0400850637	0.0338589383	0.0416223233	0.0161670943	-0.1118212892	0.0977565817	-0.0756108955	0.047214888	0.0	0.0	0.0	-0.110456	0.0360139999999999	0.0122005279359999	0.0012970081959999	0.0842162	0.0105993	0.00709236834244	0.00011234516049	0.0148212	-0.0089668	0.0002196679694399	8.040350224e-05	-0.00258587	-0.0001310199999999	1.716624039999998e-08	6.686723656900001e-06	-0.00217548	0.00018636	3.47300496e-08	4.7327132304e-06	-6.74671e-05	-1.3805500000000002e-05	4.5518095824100015e-09	1.9059183025000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049144248428053	1.4722532505999364e-06	2.41515715355819e-05	2.167529633902079e-12	0.003385332874173	-1.511818087849984e-05	1.1460478668956425e-05	2.2855939307503822e-10	0.0033123004162409	-3.6217839003200095e-05	1.097133404742964e-05	1.311731862061722e-09	0.0035546072454658	0.0083808203603512	1.194189	93.721291	0.0731106299999999	0.0442011	-0.0597024019	0.0938442854	0.0687539746	-0.046292015	-0.0681453541	0.0300439476	-0.0334467515	0.0624525804	0.0448801342	-0.0555430742	0.0345312666	0.0519100801	-0.0309951578	-0.0838916678	0.0411443502	-0.0206415799	0.010171658	-0.0777242493	0.0969851903	-0.0702699764	0.0635016242	-0.0082186247	-0.0635248129	-0.1196849818	0.0234101161	-0.043954395	0.1384283558	-0.0018927569	0.0780575143	-0.1383227705	0.0138434475	-0.043021635	-0.0075280987	-0.0055577783	0.0907111519	-0.0079715815	0.0385611074	0.0418114958	-0.0677470386	-0.0584033283	0.0252575828	0.0086635164	0.1045836713	-0.0555736335	-0.1503286905	0.0557482953	-0.0940669508	-0.0805484891	0.0466080434	-0.1342721137	-0.0149919931	-0.0075978796	-0.0333024294	-0.0475292121	0.0118665915	-0.0424426593	0.0629724191	0.0492640314	-0.0784771352	0.0733280457	-0.0198921495	-0.052225397	0.0139160789	0.0698901794	-0.099728798	0.0828771581	0.0143669945	-0.0100703812	0.015158371	0.1127274047	-0.1364827962	0.0956727749	-0.0884228291	0.0203576755	-0.0024238259	0.0930893686	0.1048178344	-0.0574950929	-0.0977171049	0.0160940845	-0.0144642095	0.0828106452	-0.0211471631	-0.0471255429	-0.0465052967	0.000820745	-0.0934854886	0.0318795351	-0.0404102187	-0.001561233	-0.0265758976	0.0417217394	-0.0025757965	0.0044523891	0.1189314918	0.1532649766	-0.0387631484	0.0371569904	-0.0557642024	-0.0303468602	0.0303399689	-0.1125049725	0.1003862972	-0.0811460606	0.0561491953	0.0	0.0	0.0	-0.152192	-0.0417359999999999	0.0231624048639999	0.0017418936959999	0.0760734	-0.0081428	0.00578716218756	6.630519184000009e-05	0.00515277	-0.0096684299999999	2.65510386729e-05	9.347853866489996e-05	-0.00252995	5.59200000000001e-05	3.127046400000011e-09	6.4006470025e-06	-0.00197705	0.0001984299999999	3.937446489999995e-08	3.908726702500001e-06	-8.43851e-05	-1.6918000000000003e-05	7.120845102010001e-09	2.862187240000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
