global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0048519618438748	4.698488467129967e-05	2.207579387575331e-09	2.354153373441695e-05	0.0036937743494163	1.1942741982099922e-05	1.4262908605101195e-10	1.3643968944405813e-05	0.0041853843059601	7.469046628989957e-05	5.578665754602625e-09	1.7517441788577104e-05	0.0039590415009819	0.0093198569316219	0.924902	63.038879	0.0428579	0.0244076	-0.011717539	0.0026969878	-0.0238333077	0.0586918802	0.0623608249	-0.053273082	-0.0271671986	-0.0101572222	-0.0407444749	0.0559037576	-0.0725668986	0.1003666223	-0.0633821212	-0.0571844383	0.0274208887	-0.1393671166	-0.0330536013	0.0079934438	-0.002097226	0.0302369057	-0.0943998681	-0.0315940419	-0.0177861784	-0.0011749399	-0.0779855084	0.0093576251	0.0096516013	0.131708598	0.0178696816	-0.0101443109	-0.0050964768	-0.0085010584	0.030886039	0.0495334869	0.008953693	0.1259027111	0.0430368956	-0.0516309576	0.0081476172	0.0006242403	0.0984000231	0.02189767	-0.0016843844	-0.0328264486	-0.0738068272	-0.0320541469	0.0771598739	-0.0443236154	-0.080449094	-0.050098	-0.1152913064	-0.0913367046	0.0997333728	0.0129894568	-0.0211284652	-0.0662813205	-0.014540332	-0.020200562	-0.0325863628	0.0152259459	0.0766211669	0.0290917037	0.031612711	0.0473167848	0.0086505455	-0.0356150391	0.012602972	0.102748306	0.0021747035	0.017398621	-0.0318250361	0.0108474497	-0.0467279131	0.0113106337	0.0782453909	0.0508756328	0.0351957609	-0.112638231	-0.0682981373	0.1050674507	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.0804796	0.0036183000000001	1.3092094890000738e-05	0.0064769660161599	0.0041626	0.0021481499999999	1.732723876e-05	4.614548422499999e-06	-0.101872	0.0132339999999999	0.0001751387559999	0.010377904384	-0.00363105	0.0003152699999999	1.31845241025e-05	9.939517289999993e-08	-0.00163513	-1.773000000000009e-05	3.1435290000000315e-10	2.6736501169000003e-06	-0.00027554	-0.000144149	2.0778934201000004e-08	7.59222916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048486457111307	-3.3161327441001698e-06	1.0996736376493324e-11	2.350936523206613e-05	0.0037228038067729	2.9029457356599932e-05	8.42709394418654e-10	1.3859268183722797e-05	0.0041813767219313	-4.007584028799596e-06	1.6060729747889604e-11	1.7483911290708945e-05	0.0039795494279343	0.0093480992604168	0.8711189999999999	59.373119	0.05738795	0.0330417	-0.0295219021	-0.0262812994	-0.0288165141	0.0619065495	0.0182977902	-0.0560520927	-0.031458659	0.0208606889	-0.0299792268	0.0992973332	0.0809801128	0.0393452767	-0.0396660433	-0.0711775768	0.0005191324	0.037952649	0.0096253511	0.0674608905	0.0148270211	-0.1245827363	-0.0298278974	-0.0585072113	-0.1264525831	0.0273954134	-0.0675306359	-0.06417395	0.0239019403	0.1241805894	0.0105106926	-0.0172735899	0.0119658855	0.0035039948	0.0091863441	0.061802237	-0.0005313114	-0.0021881619	0.041356109	-0.0589846868	-0.0015535197	-0.0261594485	0.0805854227	0.0166815837	0.0762136552	0.0142400724	-0.0644838807	0.0305799379	-0.0088130897	-0.0722630871	0.0022287466	-0.0303619274	0.0189386405	-0.0757414424	-0.0702596851	0.1303599267	0.0100930984	-0.0040726764	-0.014291177	-0.0493606965	-0.0029429921	0.0251048768	0.1036814569	0.0466316994	-0.0159291364	0.0615708761	0.0051359562	0.0003809985	0.0200970967	0.0688059833	-0.0053357212	-0.0098169332	-0.0069953543	0.02073573	0.0081650669	0.1344428658	-0.0111631087	-0.0012676679	0.0449581003	-0.0136392592	0.109498516	0.0272356097	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.0832324	0.0027527999999999	7.577907839999999e-06	0.00692763240976	0.0289654	0.0248028	0.0008389943971599	0.00061517888784	-0.0848147999999999	0.0170572000000001	0.00029094807184	0.0071935502990399	-0.00360903	2.2019999999999765e-05	1.30250975409e-05	4.848803999999897e-10	-0.00148149	0.00015364	2.3605249600000012e-08	2.1948126201e-06	-0.000355383	-7.984300000000001e-05	6.374904649000002e-09	1.2629707668900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048155695398245	-3.307617130620007e-05	1.0940331082770926e-09	2.3189709992885543e-05	0.0037106707339782	-1.2133072794700064e-05	1.4721145544149082e-10	1.3769077296002311e-05	0.0041477496651004	-3.3627056830899844e-05	1.1307789511085678e-09	1.7203827284340483e-05	0.0039629580667233	0.0092495733823607	0.80894	55.135178	0.0314721	0.015264	-0.0145511036	-0.0172349228	-0.0104678989	0.0492861506	0.0137246071	-0.0477273411	-0.0373166754	0.0214151728	-0.0294753715	0.0905391021	0.0805347549	0.0521889514	-0.0146143992	-0.0806149977	-0.0143676841	-0.1193602254	-0.078297055	-0.0924536613	-0.0495388724	0.0058381461	0.0036488047	-0.0862403238	-0.0083311013	7.80118e-05	-0.0336439189	0.0601201721	0.0103719685	0.08477391	-0.0078420651	-0.0260254453	-0.0339524874	-0.0177347448	0.0495914856	0.0498162787	0.0207645377	0.0137025782	-0.0040552845	-0.0560397087	0.0086377372	-0.0215712911	0.0650649493	-0.0015705418	0.0572038374	0.0180029442	-0.042275619	0.0265975324	-0.0489067187	-0.0482477533	-0.1693544692	-0.0735004004	-0.0174013574	0.0041046605	0.0922256437	0.0313531888	-0.005805517	-0.0612015382	-0.0179641118	-0.0422028493	-0.0013298303	0.0199926412	0.0963217621	0.0601437122	0.0147126053	0.0434305157	-0.0087531795	0.0105754414	0.0233983166	0.0444926503	-0.0296706398	-0.0401089565	0.045241143	0.040037984	-0.0422860597	0.0438021966	0.1183347598	-0.0297624213	-0.0393187019	-0.0789734489	-0.0974022266	-0.0167812144	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.0867349	0.0035025	1.226750625000004e-05	0.00752294287801	0.0257199	-0.0032454999999999	0.00066151325601	1.053327024999999e-05	-0.0973463	-0.0125315	0.00015703849225	0.00947630212369	-0.00352989	7.914000000000011e-05	1.24601234121e-05	6.2631396000000184e-09	-0.00156127	-7.978e-05	6.3648484e-09	2.4375640129e-06	-0.000440315	-8.493199999999997e-05	7.213444623999994e-09	1.93877299225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048418530385685	2.62834987440003e-05	6.908223062258654e-10	2.3443540847095017e-05	0.0037238268531328	1.3156119154600094e-05	1.7308347121003548e-10	1.3866886432112932e-05	0.0041811255855413	3.337592044090013e-05	1.1139520652772952e-09	1.748181116206808e-05	0.0039787779153019	0.0093072048358886	0.754733	51.440578	0.03371575	0.0190769	-0.0178836934	-0.0145240069	-0.0058357828	0.0535981004	-0.0013345528	-0.0507896467	-0.0477714203	0.0286338876	-0.016148564	0.0959942272	0.1035240814	0.052252438	0.0009491456	-0.0664648638	-0.0162575203	0.0437685277	0.0036990165	-0.0215269492	-0.0302251254	-0.1299989601	-0.0267379332	-0.0862783978	-0.052631755	-6.12926e-05	-0.0063779157	0.0169729675	0.0299501867	0.096512222	0.036178381	-0.040939351	-0.009790028	0.0200662984	0.0110129455	0.0740497458	-0.0288402334	0.0106283918	0.0323537731	-0.0645183428	0.0100467617	-0.0376012065	0.0634559319	0.0094158618	0.0874691051	0.0109702266	-0.0350378642	0.0103417155	-0.0491313687	-0.0810973786	-0.0600892777	-0.0074461224	0.0671309927	-0.0600902897	-0.0634440102	0.0870904461	-0.0236847737	-0.0049753466	-0.0227474511	-0.0292682061	-0.0154723447	-0.004844963	0.0846346202	0.0515940445	-0.0045927521	0.0266082475	0.0169692689	0.0203037936	0.013093169	0.0627308686	-0.0295009156	-0.0127051455	0.0351464605	-0.0280910164	0.0207134436	0.1097485205	0.0044273155	-0.0797584817	0.0004655747	-0.0099954695	0.0977943653	0.0067180786	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.0803486	-0.0063862999999999	4.078482768999997e-05	0.00645589752196	0.0218831	-0.0038368	0.0004788700656099	1.4721034240000013e-05	-0.106504	-0.0091577	8.386346929000008e-05	0.011343102016	-0.00351434	1.5550000000000026e-05	1.23505856356e-05	2.418025000000008e-10	-0.00154748	1.379000000000007e-05	1.9016410000000192e-10	2.3946943504e-06	-0.000182956	0.000257359	6.6233654881e-08	3.3472897936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048361150804026	-5.737958165900371e-06	3.292416391362275e-11	2.338800907089744e-05	0.0037190824172621	-4.744435870699879e-06	2.2509671731183717e-11	1.3831574026388106e-05	0.0041576746882222	-2.345089731910048e-05	5.49944585070994e-10	1.7286258813083568e-05	0.0039690639405404	0.0092824734089699	0.8995389999999999	61.310165	0.0650813	0.042055	-0.0033914568	-0.0079021317	-0.0245418207	0.0303093048	0.0748830784	-0.0300828058	-0.0609945835	0.0240949961	0.0084110884	0.1298735587	0.024975206	-0.0247871554	-0.0447745066	-0.0409456385	0.020110163	-0.1319724706	-0.0198145843	0.0187693434	0.052814509	-0.0028802747	-0.040612467	-0.0633644378	-0.056395577	-0.052914828	-0.0096494094	0.1065381376	0.0282816846	0.1012212846	0.0067559053	0.0536724445	-0.0716318122	-0.004487388	0.0150849546	0.0371355992	-0.0496275244	0.0303962314	0.0418851659	-0.0543959246	0.0410409451	-0.0325944364	0.0885677392	0.0576781935	-0.0137156037	0.0123707669	-0.0311381501	0.0583363746	-0.0069123293	-0.0274518535	-0.0757887813	-0.0399964658	-0.122279723	-0.0623448815	0.0365687856	0.0649643822	0.0415441883	0.0138813202	-0.019142465	-0.0161667777	-0.0093369793	0.0052220604	0.0972067481	0.0451491582	0.1147511216	-0.0246224741	-0.0202363286	0.0063099179	-0.0189507724	0.0949831032	0.0142929183	-0.0124791048	-0.0017792803	-0.0401540664	-0.0469010745	-0.0216383336	0.0808039654	-0.0696660352	0.0426621739	-0.0342301153	-0.1559960329	0.0493966946	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.0780465	-0.0023021	5.299664410000007e-06	0.00609125616225	0.0304214	0.0085383	0.00092546157796	7.290256689000003e-05	-0.142988	-0.036484	0.001331082256	0.020445568144	-0.00359861	-8.427e-05	1.29499939321e-05	7.101432900000001e-09	-0.00176169	-0.00021421	4.588592410000002e-08	3.1035516561e-06	-0.000239614	-5.665800000000001e-05	3.210128964000001e-09	5.7414868996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004813131513615	-2.298356678759935e-05	5.282443422800398e-10	2.3166234967353823e-05	0.0037026928553158	-1.6389561946300157e-05	2.6861774079161015e-10	1.3709934380806672e-05	0.0041159890985214	-4.168558970079998e-05	1.7376883887034414e-09	1.6941366259147007e-05	0.0039476042181655	0.0092629991014349	1.189094	81.04544099999998	0.15158416	0.0672802	-0.021223963	0.0042651723	0.0192107739	0.0301408707	0.0583772902	0.0510202235	0.1642752953	0.0416645801	-0.0093960385	0.1060367257	0.0228344099	-0.105143895	-0.0982727481	0.0283574124	0.035590965	-0.0923921112	0.0064749223	-0.0360049687	0.0792180985	0.0044800843	0.1296413035	0.1239308661	-0.1533228904	-0.0191132237	0.0832157319	0.1678286845	0.1058518309	-0.1073567394	0.0021168275	0.0424949663	0.0183156055	-0.0072485956	0.1110228169	-0.0410598607	0.0409256536	0.0605900925	-0.006779681	0.1467789729	-0.0978897835	-0.0043659328	0.0383276892	0.0265705653	-0.061309043	-0.0098246717	-0.0134876678	0.1712369085	-0.0475191481	0.0414129891	-0.0949323068	0.0195122614	-0.0698963254	0.1070016135	0.0435345315	0.0306968286	0.0613065495	0.1700056518	0.0280948191	-0.0744401326	-0.0179305098	0.0695036803	-0.139337768	-0.0130405522	0.1316595936	0.0528999389	-0.1473131261	0.0220298479	-0.0241204968	0.0169747077	-0.0242137322	-0.0879653371	-0.0444757162	-0.0559335967	-0.0530952681	-0.1255049566	-0.0259307909	-0.0346997461	-0.1077219902	0.0165505085	-0.0543439731	0.0515039709	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	0.0684411	-0.0096054	9.226370916e-05	0.00468418416921	0.00489789	-0.02552351	2.39893264521e-05	0.00065144956272	-0.119843	0.023145	0.0005356910249999	0.014362344649	-0.00294426	0.0006543499999999	8.668666947600001e-06	4.281739224999996e-07	-0.00126314	0.00049855	2.485521025e-07	1.5955226596000002e-06	-0.000952919	-0.000713305	5.088040230250001e-07	9.08054620561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048083971991744	-4.734314440600455e-06	2.2413733222478003e-11	2.312068362502821e-05	0.0036909486238504	-1.1744231465399962e-05	1.3792697271289056e-10	1.3623101743903162e-05	0.0040925837291412	-2.340536938019982e-05	5.478113158235953e-10	1.674924158003129e-05	0.0039354203632432	0.009134014543341	1.141963	77.833138	0.1165724399999999	0.0613955	0.0132959311	0.0423410795	0.0304463341	0.0842032334	-0.0136614251	0.0327895395	0.09896351	-0.0137433218	-0.0535123893	0.0293473761	-0.0598988193	-0.0288242485	-0.0389187353	-0.0152861009	-0.0232808484	-0.0313608666	-0.0087944321	-0.049330952	-0.1240225572	-0.0528204058	0.1505334206	0.0483654622	0.0250921342	-0.1640288576	0.0455864929	-0.0001859698	0.0006991142	-0.0730356263	-0.0376932082	0.1558914445	0.1081241689	0.0301553654	0.0813114617	0.1512838099	0.0208033127	-0.0302210475	0.0179356409	0.0854721366	-0.0472203851	0.0539677294	0.0568614193	-0.0219916427	-0.1050541681	0.015806555	-0.0793971891	0.0367276891	0.0610849415	0.0607486975	-0.0836717359	-0.0292141533	0.1690255971	0.0642621029	-0.0775259816	-0.0582324197	0.0374481539	-0.0342807717	0.0105727098	-0.0416570568	-0.0607892661	0.0298802841	-0.0670997514	-0.0367219672	0.0236516882	0.0578222296	-0.0787773622	-0.0203739286	0.230356645	0.011261327	0.0320932465	0.0081231476	0.0491433463	0.1563981633	0.0292941767	-0.0764114876	-0.0644310574	-0.0480263916	0.0617690622	-0.0809593716	0.0479251538	-0.1652805541	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	0.0791681999999999	0.0107270999999998	0.0001150706744099	0.0062676038912399	-0.0186099	-0.02350779	0.0003463283780099	0.0005526161906841	-0.0690497	0.0507933	0.00257995932489	0.00476786107009	-0.00308725	-0.0001429899999999	9.531112562500002e-06	2.044614009999999e-08	-0.00131186	-4.8719999999999927e-05	2.373638399999993e-09	1.7209766596e-06	-0.000513744	0.000439175	1.92874680625e-07	2.63932897536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048183204225201	9.923223345699795e-06	9.847036156864148e-11	2.3216211694074277e-05	0.0036967445445969	5.795920746500156e-06	3.3592697299710926e-11	1.3665920228006945e-05	0.0041106281486131	1.804441947189997e-05	3.256010740778828e-10	1.689726377617036e-05	0.003940629517115	0.0092541252456458	1.029817	70.189598	0.0997363999999999	0.0534527	-0.0012914416	-0.0006936995	0.0289290087	0.0393794619	-0.033792377	-0.0291906302	-0.0097281993	0.0098485722	-0.0416573828	-0.0016236046	0.0094505907	-0.0044354044	-0.074771431	-1.20268e-05	-0.0315072788	0.154414956	-0.042046186	-0.0359154717	-0.024675836	-0.0843069175	0.0038554664	0.013679624	-0.0633237598	-0.0585237695	0.0201727777	-0.0051909378	-0.0530121645	0.01408391	0.0419517227	0.0340474575	0.0480743902	-0.0233184742	-0.0175274362	0.045949528	0.0002563085	-0.0106808193	0.1428539064	-0.028485932	-0.0243016824	0.0156316239	0.0014911809	-0.0478948743	0.0150759551	-0.0348906212	-0.0144427917	0.0506128079	0.017795373	-0.1031356812	0.0511084029	-0.0184818894	0.1277960948	0.0110972418	-0.0943394582	0.0206327892	0.0061124356	0.0372561918	-0.0186675074	-0.0027170428	-0.0406036391	-0.0098392486	-0.0142042706	0.0024872057	-0.0407536596	0.0114794896	0.0216829398	-0.0163104357	0.0709117029	0.0770543776	0.0078610651	0.0761284064	0.0303477438	-0.0052209011	0.0768815842	0.0544843662	-0.0457515759	-0.0882643182	0.0232807264	0.0664298003	-0.0048639293	-0.1197010839	0.0636324831	-0.047214888	-0.1151472216	-0.0784187683	0.0	0.0	0.0	0.0688748	-0.0102933999999998	0.0001059540835599	0.00474373807504	-0.0305514	-0.0119415	0.00093338804196	0.00014259942225	-0.101736	-0.0326862999999999	0.0010683942076899	0.010350213696	-0.0031977	-0.0001104499999999	1.022528529e-05	1.2199202499999953e-08	-0.00188738	-0.0005755199999999	3.312232704e-07	3.5622032644e-06	-0.00030341	0.000210334	4.4240391556000004e-08	9.20576281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00480995716557	-8.363256950100033e-06	6.994406681339649e-11	2.3135687934618184e-05	0.0037118259524295	1.5081407832599845e-05	2.2744886221320394e-10	1.3777651901129163e-05	0.0040434713029277	-6.715684568539982e-05	4.510041922412605e-09	1.634966017759983e-05	0.0039570798632155	0.0089277443026196	2.791979	190.293823	0.2842074	0.144779	-0.050257281	0.1553270824	0.2848517117	-0.7214726686	-0.0121323531	0.3022972984	-0.2029666052	0.3048644891	0.2149129235	-0.3703123285	-0.1486986259	0.0046638119	0.35249602	-0.1210328903	0.3746648067	-0.0422006413	-0.2289607973	0.2148305035	-0.1311573442	-0.0139684285	-0.0195408089	0.0262661101	-0.3206660231	-0.0282079123	0.0866328769	0.0715792263	0.1004708804	-0.2922101521	-0.1600203311	-0.0591181116	-0.4102683038	0.2823108865	-0.2343355531	-0.1445020799	-0.071192976	0.0532253595	-0.0940625898	0.1377309048	0.3024739332	-0.3714342787	-0.3395867209	-0.0844499186	-0.2799852223	0.0910499097	0.1478677085	-0.3471585374	-0.0909027581	0.1566427205	0.0905492933	-0.3395496031	0.090994833	-0.2719588102	0.0848369114	0.1777467578	0.0974476795	0.2050369999	0.3125611447	0.2230366893	0.2838168474	-0.5253328938	-0.1148948135	-0.1719485195	0.1950119892	-0.2703694701	0.0921202656	-0.2433939109	-0.1176412707	0.0456567365	-0.3465360328	-0.1164248884	-0.0422672073	0.1810539682	0.0499240418	0.0343846186	-0.0574772714	0.0102278258	0.0689332681	-0.0220985921	0.0499437692	-0.0496995839	0.0615289181	-0.0517292876	-0.1161033775	-0.0707599123	0.0	0.0	0.0	0.0392779	-0.0295969	0.00087597648961	0.0015427534284099	0.0124491	0.0430005	0.00015498009081	0.0018490430002499	-0.196072	-0.094336	0.008899280896	0.038444229184	-0.00282949	0.0003682099999999	8.0060136601e-06	1.355786040999999e-07	-0.00194811	-6.073000000000016e-05	3.688132900000019e-09	3.7951325721e-06	0.00161313	0.00191654	3.6731255716e-06	2.6021883969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004846267845262	3.631067969200007e-05	1.318465459695026e-09	2.3486312028020387e-05	0.0036987246740589	-1.310127837060018e-05	1.7164349494395608e-10	1.3680564214492114e-05	0.0041255012709495	8.202996802179983e-05	6.728915653657502e-09	1.701976073660594e-05	0.0039610256722122	0.0093204472063803	2.769338	188.750641	0.328806175	0.171359	-0.0156045337	-0.0399168135	0.029326711	0.0117884308	-0.0780520937	-0.0121254304	-0.0008338263	0.0498765235	-0.0056777457	-0.0499856522	0.0987041468	0.0553531895	0.0082654781	-0.0251915709	-0.041910294	0.1231263922	0.0174432332	-0.0914527652	0.0347789802	0.1267302151	-0.2377644378	0.1281332234	0.0479967872	0.0584600333	0.073822687	-0.0824053962	-0.0241006566	-0.02205319	0.0866621999	-0.1742302362	-0.0174967343	-0.1047200554	-0.0389720835	-0.0002473013	-0.0705779404	0.0036961637	0.0393916003	-0.0167654306	-0.0341284236	-0.0675079667	-0.0598919391	-0.0441525211	0.1617296073	-0.057910856	0.1028294227	-0.0461534543	-0.0492979041	-0.1701971433	0.0429515538	0.0600539375	-0.0186479588	-0.0875964396	-0.0240627604	-0.1751900895	-0.0165783539	0.0328830802	-0.0095510127	-0.045584558	0.0241325317	-0.0356780944	-0.010886609	0.0151514562	-0.1292495516	-0.0048333096	0.0977904068	0.0094636364	-0.0516452236	-0.0694229696	0.051276498	0.0068684483	0.0809405629	-0.1887510273	0.0713099594	0.1084074873	0.0112803939	0.1231022933	0.1296903826	-0.2163292025	0.2001137039	-0.0147151621	0.0593972518	-0.0561491953	-0.1165824397	-0.0625842736	0.0	0.0	0.0	0.108177	0.0688990999999999	0.0047470859808099	0.0117022633289999	-0.00852711	-0.02097621	7.271160495209999e-05	0.000440001385964	-0.0842529	0.1118190999999999	0.0125035111248099	0.00709855115841	-0.00247935	0.00035014	6.1471764225e-06	1.2259801960000006e-07	-0.00139392	0.00055419	3.071265561e-07	1.9430129664000004e-06	-2.47753e-05	-0.0016379053	2.68273377176809e-06	6.1381549009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048582037525546	1.1935907292600668e-05	1.4246588289755783e-10	2.3602143701335603e-05	0.0036976076462336	-1.1170278252999218e-06	1.2477511624942726e-12	1.3672302305485184e-05	0.0041714495933284	4.594832237890013e-05	2.111248329435335e-09	1.7400991709679674e-05	0.003962841957993	0.0094326320375553	1.129304	76.97036699999998	0.1234126449999999	0.0609505	-0.0317002416	-0.0447468308	-0.0408042982	0.016521359	0.0291784428	-0.0099025021	-0.0486455933	-0.0136134854	0.0090698269	0.0343241438	0.0295126495	0.0211214325	0.0358091298	-0.0322753722	0.0136456811	-0.0578509606	0.0048163134	-0.0799763327	-0.0891134134	0.0478513728	-0.0516269583	0.0188599444	0.0963308401	0.0167886508	-0.0578538634	-0.0212880208	0.0186931878	0.0940741182	0.0012367726	-0.0275599832	-0.0257825691	0.0029706408	0.0108330732	-0.0063576001	0.0606746418	0.0961851089	0.0189800396	-0.0391278357	0.0341951316	-0.014347233	0.0321766722	0.0339971	0.0422448405	0.0265561202	0.0006442558	-0.0306750614	-0.0549029464	-0.0121443139	-0.0941990118	0.0127441446	-0.0072919254	-0.0208933752	0.0606053825	-0.0442336109	-0.067807809	-0.0895308021	-0.0317659059	-0.0148732688	0.0255674733	0.0072653426	0.0502874015	0.0600481954	0.0071622434	0.001822797	0.0336977378	-0.0146690264	-0.0295220734	-0.0244524213	0.0422035772	-0.0514857232	0.0089005874	-0.0275266592	-0.0168421186	0.0469827206	0.0074489139	-0.0373743129	-0.081578664	-0.1130671949	-0.0925329311	0.0062231971	0.0572384576	-0.0604665371	-0.1165824397	-0.0539515618	0.0	0.0	0.0	0.0801763	-0.0280006999999999	0.0007840392004899	0.00642823908169	0.0143963	0.0229234099999999	0.00020725345369	0.000525482726028	-0.113897	-0.0296440999999999	0.0008787726648099	0.012972526609	-0.00311838	-0.00063903	9.7242938244e-06	4.083593409000001e-07	-0.00139392	0.0	0.0	1.9430129664000004e-06	-0.000242634	-0.0002178587	4.746241316569e-08	5.8871257956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
